contig	start	end	strand	gene	readCount	RPKM	meanDepth	meanDepth/contig	meanDepth/genome	taxon	reference
NODE_106_length_146989_cov_91.635762	60318	61181	+	K01624	1413	144.093547836752	236.121527777778	1.01735338922684	2.69335756667186	1160721	cid|1160721
NODE_106_length_146989_cov_91.635762	63043	64113	+	K03553	1574	129.488551400409	223.688141923436	0.96378289373867	2.55153418366521	513050	cid|513050
NODE_106_length_146989_cov_91.635762	64761	66269	+	K18682	2140	124.951262562976	231.781312127237	0.998653132864749	2.64385021012801	1322	cid|1322
NODE_106_length_146989_cov_91.635762	68192	69223	-	K01626	1588	135.57727978952	229.303294573643	0.987976344600511	2.61558431082129		
NODE_106_length_146989_cov_91.635762	71308	72489	+	K04487	1729	128.882405100583	230.076988155668	0.991309881340274	2.62440956908149	1322	cid|1322
NODE_106_length_146989_cov_91.635762	72579	73025	+	K04488	877	172.865443786202	218.870246085011	0.943024504165753	2.49657809247783	1796616	cid|1796616
NODE_106_length_146989_cov_91.635762	84670	85689	+	K00134	1515	130.866526772682	219.587254901961	0.946113808884786	2.50475676699632	2086584	cid|2086584
NODE_106_length_146989_cov_91.635762	85784	86992	+	K00927	1798	131.032643206767	229.654259718776	0.989488513284414	2.61958765028032	1521	cid|1521
NODE_106_length_146989_cov_91.635762	87268	88017	+	K01803	1298	152.48584975662	232.974666666667	1.00379482111598	2.65746239749925	1871021	cid|1871021
NODE_106_length_146989_cov_91.635762	88241	89536	+	K00003	1882	127.947184255139	225.58487654321	0.971955165924317	2.57316958721445	1126833	cid|1126833
NODE_106_length_146989_cov_91.635762	89743	91284	+	K15633	2088	119.305986421726	218.699740596628	0.942289864092392	2.49463319464654	1796616	cid|1796616
NODE_106_length_146989_cov_91.635762	108299	110491	+	K03169	2912	116.995418209241	228.616507067943	0.985017251445481	2.6077503604713	959	cid|959
NODE_106_length_146989_cov_91.635762	113611	115095	+	K01338	2083	123.588747662698	228.131313131313	0.98292674449125	2.60221591906384	1796616	cid|1796616
NODE_106_length_146989_cov_91.635762	117944	119161	-	K14260	1701	123.047598064857	216.245484400657	0.931715454031181	2.46663833302515	1681	cid|1681
NODE_106_length_146989_cov_91.635762	134095	134826	+	K12410	1206	145.161799052834	225.248633879781	0.970506430535972	2.56933418207242		
NODE_106_length_146989_cov_91.635762	136031	137305	+	K10117	1863	128.741565347858	230.740392156863	0.994168224310496	2.6319767917875		
NODE_106_length_146989_cov_91.635762	137428	138282	+	K10118	1325	136.541880171601	216.851461988304	0.934326369513519	2.4735505122588	1042156	cid|1042156
NODE_106_length_146989_cov_91.635762	138282	139118	+	K10119	1368	144.004729130463	233.095579450418	1.00431578602549	2.65884160829841	1131703	cid|1131703
NODE_1070_length_12739_cov_13.660438	156	1067	+	K07088	190	18.3558659664653	31.8684210526316	0.732012282413128	0.363512187083468	1834196	cid|1834196
NODE_1070_length_12739_cov_13.660438	9704	9982	+	K07483	788	248.850277532467	252.05376344086	5.78963263860626	2.87509113362365	1834196	cid|1834196
NODE_10722_length_721_cov_6.108108	16	702	-	K02823	59	7.56678492242062	13.8719068413392	1.04379511924499	0.158232100253267	1834207	cid|1834207
NODE_1072_length_12717_cov_14.844100	918	2747	+	K01262	390	18.7771481361874	35.4765027322404	0.928869463943813	0.404668341646768	1834196	cid|1834196
NODE_1072_length_12717_cov_14.844100	3434	5239	+	K03215	416	20.2951235669091	38.436877076412	1.00637996014176	0.438436320005605	1834196	cid|1834196
NODE_10732_length_721_cov_1.441441	76	606	-	K02520	17	2.82078844230427	3.56497175141243	1.04189081182341	0.0406644143463048	1308	cid|1308
NODE_1073_length_12699_cov_26.722319	224	1372	+	K00048	203	15.5665411642504	27.0182767624021	0.623149914467078	0.308188248828105	853	cid|853
NODE_1073_length_12699_cov_26.722319	8931	9746	-	K01992	177	19.111695741555	31.8823529411765	0.735335035724794	0.363671103374514	853	cid|853
NODE_1073_length_12699_cov_26.722319	9759	10553	-	K19310	189	20.9464674273928	32.325786163522	0.745562385788844	0.368729194586943	208479	cid|208479
NODE_1073_length_12699_cov_26.722319	10546	11472	-	K19309	931	88.488342859698	173.063646170442	3.99154236433559	1.97407786285233	853	cid|853
NODE_1074_length_12693_cov_15.536636	2669	4456	+	K01868	320	15.7687976087755	28.9876957494407	0.935284245418533	0.330652738112961	853	cid|853
NODE_1075_length_12686_cov_7.591244	1202	2017	-	K21900	99	10.6895925334121	17.9362745098039	0.917694420305035	0.204592953143811	1834207	cid|1834207
NODE_1075_length_12686_cov_7.591244	3594	5537	-	K02538	235	10.6509345731342	20.0689300411523	1.02680994931198	0.228919425899262	1834207	cid|1834207
NODE_1075_length_12686_cov_7.591244	5811	6254	+	K02768	75	14.8831345674043	18.8873873873874	0.966357311830336	0.215441972670778	1834207	cid|1834207
NODE_1075_length_12686_cov_7.591244	6268	6582	+	K02769	59	16.5027975927078	19.0952380952381	0.976991818720091	0.217812854656832	1834207	cid|1834207
NODE_1075_length_12686_cov_7.591244	9664	10371	+	K07025	87	10.8268497564914	17.728813559322	0.907079855023692	0.202226516986854	1834207	cid|1834207
NODE_1078_length_12650_cov_15.163239	475	792	+	K03671	132	36.5731970954478	42.7232704402516	1.06230208189275	0.487329744120219	1834196	cid|1834196
NODE_1078_length_12650_cov_15.163239	2502	3644	-	K01684	271	20.8900353886072	35.6692913385827	0.886906879041639	0.40686741538878	1834196	cid|1834196
NODE_1078_length_12650_cov_15.163239	6078	6941	-	K00020	245	24.9843731210222	41.9189814814815	1.04230366354742	0.478155494854253	1834196	cid|1834196
NODE_1078_length_12650_cov_15.163239	8041	8460	-	K02768	139	29.1596042210134	37.2309523809524	0.925737140850369	0.424680749160708	1834196	cid|1834196
NODE_1078_length_12650_cov_15.163239	8744	9739	-	K02770	254	22.4693491830466	38.0190763052209	0.945333620167437	0.433670609402937	1834196	cid|1834196
NODE_1078_length_12650_cov_15.163239	9783	10091	-	K02769	123	35.0721788563142	43.0097087378641	1.06942428945673	0.490597047883327	1834196	cid|1834196
NODE_1078_length_12650_cov_15.163239	11520	12158	+	K07240	217	29.9209233030833	47.4600938967136	1.1800818625019	0.541361070355147	1834196	cid|1834196
NODE_107_length_146147_cov_7.339300	682	1344	+	K00859	106	14.0866736104638	20.4570135746606	1.01416985883994	0.233346162128325	28026	cid|28026
NODE_107_length_146147_cov_7.339300	1323	3458	+	K03702	276	11.3847618129088	22.3412921348315	1.10758420372509	0.254839483662861	28026	cid|28026
NODE_107_length_146147_cov_7.339300	3498	4481	+	K05794	110	9.84948905517649	17.5243902439024	0.86878313469611	0.199894730094861	28026	cid|28026
NODE_107_length_146147_cov_7.339300	4498	6096	+	K00873	169	9.31224419762141	17.8517823639775	0.88501381367523	0.203629180113763	28026	cid|28026
NODE_107_length_146147_cov_7.339300	10186	11052	-	K01792	134	13.6176389730455	24.3886966551326	1.20908562502317	0.278193527272053	28026	cid|28026
NODE_107_length_146147_cov_7.339300	11385	12149	+	K22010	109	12.5539726453002	19.3947712418301	0.961508498822317	0.221229526886743	28026	cid|28026
NODE_107_length_146147_cov_7.339300	12139	14991	+	K02335	329	10.1603867978416	20.2166140904311	1.00225189681208	0.230604007374511	28026	cid|28026
NODE_107_length_146147_cov_7.339300	16710	18833	+	K01214	239	9.91424173104	18.7537664783428	0.929730267452959	0.213917804629736	28026	cid|28026
NODE_107_length_146147_cov_7.339300	20560	21900	+	K00800	160	10.5125317391837	19.703206562267	0.976799382031985	0.224747743171153	28026	cid|28026
NODE_107_length_146147_cov_7.339300	23000	23425	+	K03826	87	17.9939193136054	23.5305164319249	1.16654077786581	0.268404558771392	28026	cid|28026
NODE_107_length_146147_cov_7.339300	23910	25472	-	K01951	204	11.4997210200658	20.9481765834933	1.03851958699147	0.238948690702313	28026	cid|28026
NODE_107_length_146147_cov_7.339300	28600	30270	+	K13788	202	10.6510159431985	19.7785757031718	0.980535856601616	0.225607453202085	28026	cid|28026
NODE_107_length_146147_cov_7.339300	30359	31588	+	K00925	167	11.9626521615598	20.9837398373984	1.0402826586178	0.239354348584939	28026	cid|28026
NODE_107_length_146147_cov_7.339300	33813	35183	-	K03458	178	11.4392792718803	20.4587892049599	1.01425788687606	0.23336641613628	28026	cid|28026
NODE_107_length_146147_cov_7.339300	35262	35843	-	K03816	85	12.868029749687	18.5549828178694	0.919875437169635	0.211650347354216	28026	cid|28026
NODE_107_length_146147_cov_7.339300	36034	38691	+	K03657	317	10.5080081469426	20.9364183596689	1.03793666533711	0.238814568661828	28026	cid|28026
NODE_107_length_146147_cov_7.339300	39217	40431	+	K02004	149	10.8050332010008	19.6345679012346	0.973396575414288	0.223964805423809	28026	cid|28026
NODE_107_length_146147_cov_7.339300	40431	41267	+	K02003	104	10.9477279455908	19.1708482676225	0.950407370580195	0.218675314051472	28026	cid|28026
NODE_107_length_146147_cov_7.339300	41546	42172	+	K02986	101	14.1928609578028	22.0558213716108	1.09343180349415	0.251583216233881	28026	cid|28026
NODE_107_length_146147_cov_7.339300	42300	42665	-	K08972	80	19.2586134730127	23.1939890710383	1.14985721333473	0.264565906182759	28026	cid|28026
NODE_107_length_146147_cov_7.339300	44198	46876	+	K01872	305	10.0309771462879	19.7536394176932	0.97929962390169	0.225323013516256	28026	cid|28026
NODE_107_length_146147_cov_7.339300	46887	47360	+	K07447	84	15.6141037081831	23.3459915611814	1.15739283643089	0.266299746637007	28026	cid|28026
NODE_107_length_146147_cov_7.339300	47357	48541	+	K07082	157	11.6734013437369	19.7831223628692	0.980761260236741	0.225659315395314	28026	cid|28026
NODE_107_length_146147_cov_7.339300	49062	50255	+	K01736	160	11.8067881593344	19.9597989949749	0.989520120096173	0.227674605353897	28026	cid|28026
NODE_107_length_146147_cov_7.339300	50272	51891	+	K13829	194	10.5512236962793	19.4493827160494	0.964215898458041	0.221852461308267	28026	cid|28026
NODE_107_length_146147_cov_7.339300	51911	52360	+	K03786	79	15.4678763877414	18.0111111111111	0.892912640764527	0.205446588677562	28026	cid|28026
NODE_107_length_146147_cov_7.339300	52767	58025	+	K01200	549	9.19782810321911	19.2574633960829	0.954701372355358	0.219663303218842	28026	cid|28026
NODE_107_length_146147_cov_7.339300	58158	59819	+	K01937	208	11.0267729127069	20.5619735258724	1.0193733172292	0.234543404418998	28026	cid|28026
NODE_107_length_146147_cov_7.339300	61829	63325	+	K09014	197	11.5947273599797	21.2311289245157	1.05254713479095	0.242176231350015	28026	cid|28026
NODE_107_length_146147_cov_7.339300	63331	64554	+	K09015	165	11.8773250371246	21.296568627451	1.05579135096386	0.242922679675673	28026	cid|28026
NODE_107_length_146147_cov_7.339300	64573	65352	+	K09013	110	12.4255092696073	18.8230769230769	0.933166378188069	0.214708405184167	28026	cid|28026
NODE_107_length_146147_cov_7.339300	65349	66623	+	K11717	179	12.3696941477545	23.876862745098	1.18371112339345	0.272355212792874	28026	cid|28026
NODE_107_length_146147_cov_7.339300	66629	67180	+	K04488	80	12.769298063628	17.8242753623188	0.88365013603541	0.203315417147078	28026	cid|28026
NODE_107_length_146147_cov_7.339300	68108	69352	-	K00975	158	11.1815973887287	19.3903614457831	0.961289880292388	0.221179225850398	28026	cid|28026
NODE_107_length_146147_cov_7.339300	70641	71438	+	K09761	111	12.2556458482866	19.983709273183	0.990705487813049	0.227947341725456	28026	cid|28026
NODE_107_length_146147_cov_7.339300	71523	71858	+	K02503	63	16.5202793698187	19.3363095238095	0.958610220826067	0.220562674050099	28026	cid|28026
NODE_107_length_146147_cov_7.339300	71898	73037	+	K06217	154	11.9023299319396	21.2552631578947	1.05374360523224	0.242451522301666	28026	cid|28026
NODE_107_length_146147_cov_7.339300	73034	73579	+	K07042	83	13.3937307711351	19.1245421245421	0.948111713180359	0.218147115703687	28026	cid|28026
NODE_107_length_146147_cov_7.339300	75145	76041	+	K03595	141	13.8497771305504	21.4180602006689	1.06181437535161	0.244308492528456	28026	cid|28026
NODE_107_length_146147_cov_7.339300	76245	78281	-	K01897	233	10.0781543921918	18.6416298478154	0.924171020481859	0.212638700410928	28026	cid|28026
NODE_107_length_146147_cov_7.339300	78518	79663	+	K00324	157	12.0706636931311	21.0811518324607	1.04511192213278	0.240465493919526	28026	cid|28026
NODE_107_length_146147_cov_7.339300	79667	79972	+	K00324	70	20.1554606690599	20.7352941176471	1.02796579918912	0.236520413172539	28026	cid|28026
NODE_107_length_146147_cov_7.339300	79973	81418	+	K00325	170	10.3584969769265	19.1120331950207	0.947491574798936	0.218004430619889	28026	cid|28026
NODE_107_length_146147_cov_7.339300	86199	86432	+	K06191	62	23.3448962035046	24.4786324786325	1.21354425243184	0.279219394472803	28026	cid|28026
NODE_107_length_146147_cov_7.339300	86429	86863	+	K03647	86	17.4190838412801	21.7126436781609	1.07641854436652	0.247668705574623	28026	cid|28026
NODE_107_length_146147_cov_7.339300	86866	89049	+	K00525	262	10.5697513916789	20.8818681318681	1.03523230203274	0.238192332857267	28026	cid|28026
NODE_107_length_146147_cov_7.339300	89186	90178	+	K00526	144	12.7770136515819	22.2477341389728	1.10294600474717	0.253772299579986	28026	cid|28026
NODE_107_length_146147_cov_7.339300	90244	92760	-	K03701	302	10.5715785875995	20.2832737385777	1.00555659256859	0.231364371198246	28026	cid|28026
NODE_107_length_146147_cov_7.339300	93938	94933	-	K06889	135	11.9423706287846	19.0130522088353	0.94258452752045	0.216875388339805	28026	cid|28026
NODE_107_length_146147_cov_7.339300	96275	96784	+	K06199	87	15.0302149560704	21.3705882352941	1.05946092154726	0.243766996044208	28026	cid|28026
NODE_107_length_146147_cov_7.339300	96781	97149	+	K06199	75	17.9081619185027	23.4037940379404	1.16025843210943	0.266959079733893	28026	cid|28026
NODE_107_length_146147_cov_7.339300	98209	99336	+	K00826	133	10.3886390363399	17.5913120567376	0.872100827438926	0.200658084341597	28026	cid|28026
NODE_107_length_146147_cov_7.339300	100374	100634	-	K02968	67	22.6178026621273	24.9961685823755	1.23920144405279	0.285122751926741	28026	cid|28026
NODE_107_length_146147_cov_7.339300	100791	102671	+	K03596	189	8.85297267664928	16.4502923976608	0.81553402982909	0.18764286306373	28026	cid|28026
NODE_107_length_146147_cov_7.339300	104030	104827	-	K00059	120	13.2493468630125	21	1.04108876683834	0.239539822702401	28026	cid|28026
NODE_107_length_146147_cov_7.339300	109243	113814	+	K00265	465	8.96113141669958	18.5146544181977	0.917876130318075	0.211190335082443	28026	cid|28026
NODE_107_length_146147_cov_7.339300	113816	115363	+	K00266	186	10.5866389760079	19.2842377260982	0.956028727318145	0.219968708850501	28026	cid|28026
NODE_107_length_146147_cov_7.339300	116260	117516	+	K16148	143	10.0234418451724	17.8886237072395	0.886840247419291	0.204049416724862	28026	cid|28026
NODE_107_length_146147_cov_7.339300	117622	118473	+	K02013	102	10.5481595976307	17.0199530516432	0.84377533019913	0.194140787447324	28026	cid|28026
NODE_107_length_146147_cov_7.339300	118585	119640	+	K07442	140	11.6810056150234	20.1060606060606	0.996771135349555	0.229342961562833	28026	cid|28026
NODE_107_length_146147_cov_7.339300	119732	120289	+	K08296	76	12.0003940942053	16.1541218637993	0.800851181454245	0.184264547007974	28026	cid|28026
NODE_107_length_146147_cov_7.339300	120451	122757	+	K00549	251	9.58610633567289	18.7854356306892	0.931300286441682	0.214279043826793	28026	cid|28026
NODE_107_length_146147_cov_7.339300	122799	123626	+	K00297	120	12.769298063628	19.8212560386473	0.982651762212498	0.226094293201737	28026	cid|28026
NODE_107_length_146147_cov_7.339300	123711	126812	+	K00982	370	10.5093545958873	21.1128304319794	1.04668240947126	0.240826840877247	28026	cid|28026
NODE_107_length_146147_cov_7.339300	127073	128035	+	K00609	131	11.9856370921219	20.3842159916926	1.01056087094084	0.232515784979881	28026	cid|28026
NODE_107_length_146147_cov_7.339300	128035	128460	+	K00610	76	15.7188260670576	20.5704225352113	1.01979218240604	0.234639779380856	28026	cid|28026
NODE_107_length_146147_cov_7.339300	128464	129882	+	K01465	160	9.93467587191355	17.7491190979563	0.879924214959916	0.202458135326107	28026	cid|28026
NODE_107_length_146147_cov_7.339300	129882	130844	+	K01591	129	11.802650266288	20.0456905503634	0.993778250261949	0.228654340970536	28026	cid|28026
NODE_107_length_146147_cov_7.339300	130920	131738	+	K02823	107	11.5110778514976	19.5421245421245	0.968813635283895	0.222910335621369	28026	cid|28026
NODE_107_length_146147_cov_7.339300	131743	132690	+	K17828	102	9.47999153711118	14.8449367088608	0.735947469143863	0.169331119393756	28026	cid|28026
NODE_107_length_146147_cov_7.339300	132719	133414	+	K00762	92	11.6464804752745	18.4942528735632	0.916864710368307	0.210957621635557	28026	cid|28026
NODE_107_length_146147_cov_7.339300	134766	137348	-	K03147	295	10.0626814589682	20.2450638792102	1.00366231374145	0.230928524391657	28026	cid|28026
NODE_107_length_146147_cov_7.339300	138523	139008	-	K03741	89	16.1350328001522	23.2695473251029	1.15360306331323	0.26542777336287	28026	cid|28026
NODE_107_length_146147_cov_7.339300	140469	141098	+	K00633	113	15.8035265082711	20.6952380952381	1.02597999561892	0.23606350781511	28026	cid|28026
NODE_107_length_146147_cov_7.339300	145296	145997	+	K02003	113	14.1826519946022	21.3860398860399	1.06022694726252	0.243943247743261	28026	cid|28026
NODE_10800_length_717_cov_1.427492	5	199	+	K03073	8	3.61469360570393	2.92307692307692	0.730514518593989	0.0333425394237774	1358	cid|1358
NODE_1083_length_12593_cov_10.711916	986	1114	-	K01246	55	37.5654931406731	26.1550387596899	0.888118801554146	0.298341587965264	1834196	cid|1834196
NODE_1083_length_12593_cov_10.711916	9948	10793	-	K01990	167	17.3925084618423	28.2695035460993	0.959917430846508	0.322460565110358	1834196	cid|1834196
NODE_1083_length_12593_cov_10.711916	10793	11503	-	K03394	149	18.4642972422165	28.7735583684951	0.977033083738358	0.328210146195548	1834196	cid|1834196
NODE_1084_length_12584_cov_12.456142	6935	8752	+	K03205	362	17.5440883956711	32.4323432343234	0.916202029063919	0.369944654674917	292800	cid|292800
NODE_1085_length_12565_cov_8.631735	628	1425	+	K05833	131	14.4638703254553	24.1641604010025	1.04190890991591	0.275632318962311	1834196	cid|1834196
NODE_1085_length_12565_cov_8.631735	4133	6931	+	K03466	406	12.7802470866193	24.9010360843158	1.07368147420963	0.284037608035386	1834196	cid|1834196
NODE_1085_length_12565_cov_8.631735	8544	10031	+	K01928	212	12.5530438222279	21.6713709677419	0.934424955250943	0.247197921872898	1834196	cid|1834196
NODE_1085_length_12565_cov_8.631735	10012	11379	+	K01929	193	12.4304636193958	19.8201754385965	0.854605210479959	0.22608196716628	1834196	cid|1834196
NODE_1086_length_12508_cov_27.884365	2639	4018	+	K06919	650	41.5002187067911	75.2224637681159	0.97209057255283	0.858036934964394	208479	cid|208479
NODE_10888_length_712_cov_2.056317	264	422	+	K02913	15	8.31209024896541	5.86163522012579	1.04520016947898	0.0668616695892895	2086584	cid|2086584
NODE_1088_length_12491_cov_7.298327	1409	2983	-	K08301	165	9.23037831456539	16.224126984127	1.14606689113501	0.185063071489477	28116	cid|28116
NODE_1088_length_12491_cov_7.298327	3267	3542	-	K03530	77	24.5808987724839	27.4130434782609	1.93644820127558	0.312691217834087	818	cid|818
NODE_1088_length_12491_cov_7.298327	6509	6967	+	K03111	57	10.9415357917754	14.0217864923747	0.990494297116689	0.159941726207351	817	cid|817
NODE_1088_length_12491_cov_7.298327	11572	11874	-	K06975	46	13.3761557933846	13.1617161716172	0.929739217990861	0.150131198009929	817	cid|817
NODE_108_length_144591_cov_11.782739	51628	52200	+	K03816	152	23.3724953038971	33.2024432809773	0.903531991059448	0.378728922705325	292800	cid|292800
NODE_108_length_144591_cov_11.782739	52214	52612	+	K02614	146	32.2400773666638	43.6791979949875	1.18863399293575	0.498233683023922	292800	cid|292800
NODE_108_length_144591_cov_11.782739	55031	55252	-	K07727	95	37.7039409040908	37.0225225225225	1.00748710586558	0.422303261001938	292800	cid|292800
NODE_108_length_144591_cov_11.782739	55951	56676	-	K12410	208	25.2431082381803	35.9669421487603	0.97876179102181	0.410262616450551	292800	cid|292800
NODE_108_length_144591_cov_11.782739	56873	59332	-	K04759	507	18.1588761853617	35.1020325203252	0.955225164152118	0.40039688792441	292800	cid|292800
NODE_108_length_144591_cov_11.782739	60626	61195	-	K02356	172	26.5870227051118	35.4298245614035	0.964145308763843	0.404135899705513	292800	cid|292800
NODE_108_length_144591_cov_11.782739	62912	63760	-	K01151	271	28.1240405761814	37.3604240282686	1.01668235748261	0.426157587991332	292800	cid|292800
NODE_108_length_144591_cov_11.782739	63757	64266	-	K07015	156	26.9507302660572	38.7176470588235	1.05361621854613	0.441638967234511	292800	cid|292800
NODE_108_length_144591_cov_11.782739	65875	66108	-	K02970	106	39.9122418963142	40.5854700854701	1.10444494352673	0.462944586122243	292800	cid|292800
NODE_108_length_144591_cov_11.782739	66225	68651	-	K01869	509	18.4783896700733	35.4927894519984	0.965858760767497	0.404854118692635	292800	cid|292800
NODE_108_length_144591_cov_11.782739	71154	71663	-	K03088	147	25.3958804430155	34.4647058823529	0.937881711404102	0.393127120788058	292800	cid|292800
NODE_108_length_144591_cov_11.782739	71776	72135	-	K09710	119	29.1246406667916	36.2416666666667	0.986237818871814	0.413396305132041	292800	cid|292800
NODE_108_length_144591_cov_11.782739	75076	76284	-	K00969	257	18.7293600134256	33.2555831265509	0.904978075917401	0.379335070761855	292800	cid|292800
NODE_108_length_144591_cov_11.782739	76304	76627	-	K07574	125	33.9923443823431	39.3024691358025	1.0695308743188	0.448309832788415	292800	cid|292800
NODE_108_length_144591_cov_11.782739	76670	77260	-	K02428	177	26.3877220391013	35.6717428087986	0.97072858559961	0.40689537847168	292800	cid|292800
NODE_108_length_144591_cov_11.782739	77265	77981	-	K00989	205	25.1913139623456	39.0502092050209	1.06266617115239	0.445432389974399	292800	cid|292800
NODE_108_length_144591_cov_11.782739	78040	78939	-	K03110	219	21.4396514488314	34.4722222222222	0.938086252180517	0.393212857108042	292800	cid|292800
NODE_108_length_144591_cov_11.782739	79720	83289	-	K03529	728	17.9671535107048	35.4927170868347	0.96585679150759	0.404853293247946	292800	cid|292800
NODE_108_length_144591_cov_11.782739	83801	84478	-	K03685	193	25.0809354444446	36.6976401179941	0.998646140658908	0.418597438450516	292800	cid|292800
NODE_108_length_144591_cov_11.782739	84544	84783	-	K02078	84	30.8378548236617	30.8125	0.83849490349012	0.351467656524654	292800	cid|292800
NODE_108_length_144591_cov_11.782739	84882	85904	-	K03621	257	22.1346981976848	37.9481915933529	1.03267716828213	0.432862051721357	292800	cid|292800
NODE_108_length_144591_cov_11.782739	87073	88377	-	K04094	307	20.7273594545465	35.9103448275862	0.977221618515337	0.409617030151528	292800	cid|292800
NODE_108_length_144591_cov_11.782739	89830	92160	-	K03168	533	20.1465669191784	38.5435435435435	1.04887837156059	0.439653027940128	292800	cid|292800
NODE_108_length_144591_cov_11.782739	92182	93390	-	K04096	313	22.8104656972849	37.9172870140612	1.03183616764178	0.432509533747823	292800	cid|292800
NODE_108_length_144591_cov_11.782739	93481	94239	-	K03437	238	27.628117628577	41.364953886693	1.12565689304977	0.471835891433878	292800	cid|292800
NODE_108_length_144591_cov_11.782739	94251	94904	-	K03499	173	23.3068977042091	34.1926605504587	0.930478591750988	0.390023992665727	292800	cid|292800
NODE_108_length_144591_cov_11.782739	94943	96325	-	K03498	302	19.2398143926161	34.3853940708604	0.935723413644328	0.392222438061243	292800	cid|292800
NODE_108_length_144591_cov_11.782739	96556	98505	-	K04567	414	18.7060394095178	35.5717948717949	0.96800872074632	0.405755306514092	292800	cid|292800
NODE_108_length_144591_cov_11.782739	98517	98990	-	K03624	135	25.0940952452943	32.2405063291139	0.877354977457298	0.367756436662457	292800	cid|292800
NODE_108_length_144591_cov_11.782739	100656	102224	+	K01077	328	18.419041030977	33.559592096877	0.913251016192735	0.382802797183372	292800	cid|292800
NODE_108_length_144591_cov_11.782739	105141	106208	-	K03797	234	19.304596117541	33.6048689138577	0.914483125897711	0.383319254360138	292800	cid|292800
NODE_108_length_144591_cov_11.782739	108947	109837	-	K09811	233	23.0406290649773	36.8316498316498	1.00229292238446	0.420126041452872	292800	cid|292800
NODE_108_length_144591_cov_11.782739	109821	110513	-	K09812	208	26.445161011427	40.8051948051948	1.11042427197006	0.465450910903491	292800	cid|292800
NODE_108_length_144591_cov_11.782739	110599	111690	-	K02647	276	22.2690945351403	38.5485347985348	1.04901419766598	0.439709961479922	292800	cid|292800
NODE_108_length_144591_cov_11.782739	111960	112664	-	K06183	187	23.3705323283677	36.9290780141844	1.00494421762216	0.421237371432422	292800	cid|292800
NODE_108_length_144591_cov_11.782739	113805	114674	-	K03442	199	20.1534749093881	32.6758620689655	0.88920223324864	0.372722390792767	292800	cid|292800
NODE_108_length_144591_cov_11.782739	114983	116182	-	K02358	329	24.1563196118683	40.9925	1.1155213738359	0.467587437244199	292800	cid|292800
NODE_108_length_144591_cov_11.782739	116309	118414	-	K02355	477	19.9561209481571	36.8684710351377	1.00329493103241	0.420546048336452	292800	cid|292800
NODE_108_length_144591_cov_11.782739	118429	118899	-	K02992	164	30.6788485961814	44.2484076433121	1.20412379055482	0.504726462940121	292800	cid|292800
NODE_108_length_144591_cov_11.782739	119109	119531	-	K02950	137	28.5362114882921	35.8274231678487	0.974965086618255	0.408671171119542	292800	cid|292800
NODE_108_length_144591_cov_11.782739	119606	119848	-	K07590	107	38.7965957217143	38.7366255144033	1.05413267577225	0.441855447990927	292800	cid|292800
NODE_108_length_144591_cov_11.782739	120073	121407	-	K03311	302	19.9315829999911	35.2883895131086	0.960296462770491	0.402522598448729	292800	cid|292800
NODE_108_length_144591_cov_11.782739	123218	124570	-	K06714	306	19.9269001711339	35.6208425720621	0.969343446805613	0.406314776867709	292800	cid|292800
NODE_108_length_144591_cov_11.782739	124909	128616	+	K03043	842	20.0072998624774	38.5477346278317	1.04899242276759	0.439700834206191	292800	cid|292800
NODE_108_length_144591_cov_11.782739	128639	132412	+	K03046	897	20.9414458148418	40.0696873343932	1.0904090422501	0.457061228562914	292800	cid|292800
NODE_1091_length_12442_cov_11.634859	6559	7272	-	K15460	144	17.7697122633345	27.687675070028	0.968926115411822	0.315823846538867	818	cid|818
NODE_1091_length_12442_cov_11.634859	7486	9951	+	K01338	413	14.7561511321658	28.8641524736415	1.01009676905717	0.329243522190055	818	cid|818
NODE_1091_length_12442_cov_11.634859	9948	11078	+	K00773	183	14.2562269362892	25.3183023872679	0.886010266982396	0.288797222141521	818	cid|818
NODE_1091_length_12442_cov_11.634859	11082	12179	+	K11720	189	15.1661581099975	26.0200364298725	0.910567346557818	0.296801662529604	818	cid|818
NODE_1092_length_12399_cov_6.102641	1272	2078	+	K00286	78	8.51603000972069	13.4436183395291	0.886734283041305	0.153346759691883	1834207	cid|1834207
NODE_1092_length_12399_cov_6.102641	3946	5304	+	K03215	119	7.71513660047459	13.5695364238411	0.89503977635377	0.154783064243841	1834207	cid|1834207
NODE_1093_length_12395_cov_19.006645	2977	4269	-	K00789	363	24.7357005877565	44.6836813611756	0.955659251407589	0.509691481473647	818	cid|818
NODE_1093_length_12395_cov_19.006645	4929	5411	-	K00950	156	28.4572928275139	35.7267080745342	0.764094587860711	0.407522348472112	818	cid|818
NODE_1093_length_12395_cov_19.006645	5771	6829	-	K07568	309	25.7086122771117	43.9735599622285	0.940471736327064	0.501591369378363	818	cid|818
NODE_1093_length_12395_cov_19.006645	6847	7569	-	K03177	247	30.1005735682451	48.1991701244813	1.0308457458398	0.54979146028672	818	cid|818
NODE_1093_length_12395_cov_19.006645	7622	8416	-	K06153	253	28.03945110651	46.611320754717	0.99688607882419	0.531679405214745	818	cid|818
NODE_1093_length_12395_cov_19.006645	8712	9593	-	K09811	281	28.0707392466761	44.8956916099773	0.960193559000174	0.512109809921697	818	cid|818
