contig	start	end	strand	gene	readCount	RPKM	meanDepth	meanDepth/contig	meanDepth/genome	taxon	reference
NODE_11_length_258692_cov_31.116259	239587	241212	-	K09684	671	23.5957088099867	68.610086100861	0.865865820852034	0.214917173553147	1351	cid|1351
NODE_11_length_258692_cov_31.116259	241384	242592	+	K00839	525	24.8292757444417	66.9627791563275	0.84507665032648	0.209757078695181	1351	cid|1351
NODE_11_length_258692_cov_31.116259	246851	248017	+	K02005	581	28.4666476221364	80.547557840617	1.01651785110378	0.252310621535523	1351	cid|1351
NODE_11_length_258692_cov_31.116259	248010	248684	+	K02003	383	32.4433767778102	78.8059259259259	0.994538290471554	0.246855059099337	1351	cid|1351
NODE_11_length_258692_cov_31.116259	248681	249889	+	K02004	605	28.612784429309	78.6658395368073	0.992770386899387	0.246416246491546	1351	cid|1351
NODE_11_length_258692_cov_31.116259	251034	252482	+	K01426	691	27.2672105072736	73.7467218771567	0.930690653549691	0.231007391556817	1351	cid|1351
NODE_11_length_258692_cov_31.116259	253197	256010	+	K17473	1247	25.3380628731597	78.5948827292111	0.991874905229768	0.246193978347027	1351	cid|1351
NODE_11_length_258692_cov_31.116259	256076	256483	+	K17464	306	42.8837062500429	82.7426470588235	1.04422008609255	0.259186613059283	1351	cid|1351
NODE_11_length_258692_cov_31.116259	256503	256997	+	K17465	310	35.8086166667025	80.6343434343434	1.01761309356186	0.252582472447959	1351	cid|1351
NODE_11_length_258692_cov_31.116259	257021	257770	+	K17466	405	30.8762685000309	75.3066666666667	0.950377305358688	0.235893829457034	1351	cid|1351
NODE_11_length_258692_cov_31.116259	257770	258621	+	K17467	478	32.0788913732715	83.3392018779343	1.05174866472417	0.261055286936245	1351	cid|1351
NODE_1207_length_1109_cov_1.429791	253	1020	-	K03496	17	1.26566494140752	3.81119791666667	1.12709826388889	0.0119383596589214	1561	cid|1561
NODE_120_length_50625_cov_719.106545	20371	21222	-	K02315	9755	654.664404490091	1710.28873239437	0.956045312990855	5.35738170894641	1352	cid|1352
NODE_120_length_50625_cov_719.106545	22080	22970	-	K07455	10799	693.005826852545	1772.85858585859	0.991021638336369	5.55337819897262	1352	cid|1352
NODE_120_length_50625_cov_719.106545	29765	30436	-	K03630	8435	717.706472656968	1718.60863095238	0.96069610666697	5.38344331568611	1352	cid|1352
NODE_120_length_50625_cov_719.106545	31134	32447	-	K11754	14263	620.649723231214	1748.76712328767	0.977554596521872	5.4779130693284	1352	cid|1352
NODE_120_length_50625_cov_719.106545	32757	35402	-	K01873	26176	565.645701587867	1752.48337112623	0.97963196583424	5.48955400329416	1352	cid|1352
NODE_120_length_50625_cov_719.106545	35795	36442	-	K01926	8038	709.25767662108	1700.22685185185	0.950420757586647	5.32586344319686	1352	cid|1352
NODE_120_length_50625_cov_719.106545	37015	38226	-	K03151	13305	627.687251547657	1728.8704620462	0.96643243371756	5.41558791511019	1352	cid|1352
NODE_120_length_50625_cov_719.106545	38242	39417	-	K04487	12725	618.701997768476	1693.9056122449	0.946887207149196	5.30606252139534	1352	cid|1352
NODE_120_length_50625_cov_719.106545	39549	41270	-	K06286	18394	610.76491890305	1815.06329849013	1.01461392245381	5.68558204923538	1352	cid|1352
NODE_120_length_50625_cov_719.106545	43993	44961	+	K01424	10840	639.641383901569	1693.95872033024	0.946916894379842	5.30622887943746	1352	cid|1352
NODE_120_length_50625_cov_719.106545	45116	45853	-	K01071	8821	683.42759319174	1714.14769647696	0.95820246017559	5.36946969339021	1352	cid|1352
NODE_120_length_50625_cov_719.106545	46904	48232	-	K01372	14528	625.04588352207	1744.19638826185	0.974999571913694	5.46359550308361	1352	cid|1352
NODE_121_length_50293_cov_13.526872	4458	4949	+	K04758	169	19.6405050305074	43.4776422764228	1.14265673388527	0.136191229625732	47715	cid|47715
NODE_121_length_50293_cov_13.526872	4936	7047	+	K04759	443	11.993359765637	35.1074810606061	0.922676519315427	0.109972177983047	47715	cid|47715
NODE_121_length_50293_cov_13.526872	16839	18305	+	K03305	320	12.4724253578857	35.6659850034083	0.937354828849487	0.111721659664631	47715	cid|47715
NODE_121_length_50293_cov_13.526872	30752	31549	+	K00286	190	13.6138750000136	32.687969924812	0.85908818868682	0.102393197628456	47715	cid|47715
NODE_121_length_50293_cov_13.526872	31647	32792	+	K01443	295	14.7186659031561	39.8891797556719	1.04834663221137	0.124950575864892	47715	cid|47715
NODE_121_length_50293_cov_13.526872	32818	33519	+	K03710	193	15.7199530983063	37.3931623931624	0.982747604807053	0.117131944127547	47715	cid|47715
NODE_121_length_50293_cov_13.526872	34017	35483	+	K00763	347	13.5247862474573	37.4055896387185	0.983074211197713	0.117170871764018	47715	cid|47715
NODE_121_length_50293_cov_13.526872	36693	37520	+	K01916	202	13.9492893116082	34.3683574879227	0.90325125880727	0.107656915633513	47715	cid|47715
NODE_121_length_50293_cov_13.526872	39306	41969	+	K01537	572	12.2770170045168	38.1659159159159	1.00305671013512	0.11955255037368	47715	cid|47715
NODE_121_length_50293_cov_13.526872	42849	43844	+	K01989	245	14.064937123508	36.6104417670683	0.962176549263815	0.114680116499834	47715	cid|47715
NODE_121_length_50293_cov_13.526872	43841	44740	+	K05832	243	15.4381342500154	38.6766666666667	1.01647999516451	0.121152447910321	47715	cid|47715
NODE_121_length_50293_cov_13.526872	44733	45485	+	K05833	216	16.4017362549965	39.5816733067729	1.04026490799289	0.123987329488119	47715	cid|47715
NODE_121_length_50293_cov_13.526872	47979	49121	+	K01439	272	13.6067286089375	37.7944006999125	0.993292740860794	0.118388800192139	47715	cid|47715
NODE_1226_length_1087_cov_1.482558	152	1051	-	K17320	20	1.2706283333346	3.89888888888889	1.09370121863799	0.0122130466177516	2060307	cid|2060307
NODE_122_length_50100_cov_620.443900	141	320	-	K02911	3586	1139.11830083447	1568.43333333333	0.988330374092656	4.91302777861271	1352	cid|1352
NODE_122_length_50100_cov_620.443900	378	947	-	K07040	6893	691.45587644806	1593.4298245614	1.00408162790842	4.99132785880188	1352	cid|1352
NODE_122_length_50100_cov_620.443900	2070	3854	-	K00873	16680	534.304552941711	1589.22521008403	1.00143213805698	4.97815714425083	1352	cid|1352
NODE_122_length_50100_cov_620.443900	3928	4890	-	K00850	9769	580.03589665167	1497.53167185877	0.943652500880145	4.69093237616804	1352	cid|1352
NODE_122_length_50100_cov_620.443900	5058	8372	-	K02337	28858	497.752838597783	1570.54027149321	0.989658037140544	4.91962764198421	1352	cid|1352
NODE_122_length_50100_cov_620.443900	10216	11652	-	K06901	13746	546.953770459837	1531.93806541406	0.965333297309919	4.79870843760875	1352	cid|1352
NODE_122_length_50100_cov_620.443900	11945	12754	+	K21064	8500	600.018935185785	1502.78888888889	0.946965276223307	4.70740030805792	1352	cid|1352
NODE_122_length_50100_cov_620.443900	12940	15093	-	K00687	19760	524.532364903032	1582.13324048282	0.996963214309914	4.95594195479055	1352	cid|1352
NODE_122_length_50100_cov_620.443900	16560	18500	-	K01868	18348	540.498191499768	1591.31427099433	1.00274853595997	4.98470100815973	1352	cid|1352
NODE_122_length_50100_cov_620.443900	18837	19016	-	K01821	3717	1180.73137875118	1633.39444444444	1.0292648772567	5.11651474655425	1352	cid|1352
NODE_122_length_50100_cov_620.443900	21164	23443	+	K03657	20827	522.303479572891	1587.8899122807	1.00059071537777	4.97397440019594	1352	cid|1352
NODE_122_length_50100_cov_620.443900	27324	27683	-	K09710	5310	843.379556250844	1622.79444444444	1.02258540816946	5.08331085235837	1352	cid|1352
NODE_122_length_50100_cov_620.443900	28281	28931	-	K00969	7825	687.281108871655	1646.25652841782	1.03736977275646	5.15680448951561	1352	cid|1352
NODE_122_length_50100_cov_620.443900	28941	29252	-	K07574	4966	910.08754375091	1672.94230769231	1.0541855121652	5.24039616796512	1352	cid|1352
NODE_122_length_50100_cov_620.443900	29268	30377	-	K06948	11082	570.855534730301	1567.05225225225	0.987460101603218	4.90870162105685	1352	cid|1352
NODE_122_length_50100_cov_620.443900	30374	30901	-	K07015	6594	714.078684375714	1590.33522727273	1.00213160272662	4.98163420965545	1352	cid|1352
NODE_122_length_50100_cov_620.443900	31081	31866	-	K01962	8213	597.462051622735	1433.01017811705	0.902995017586767	4.48882248451139	1352	cid|1352
NODE_122_length_50100_cov_620.443900	31859	32728	-	K01963	8978	590.053509138521	1533.67586206897	0.966428350049198	4.80415198631286	1352	cid|1352
NODE_122_length_50100_cov_620.443900	32729	34108	-	K01961	13409	555.582238750556	1579.9	0.995555963293936	4.94894645661077	1352	cid|1352
NODE_122_length_50100_cov_620.443900	34116	34535	-	K02372	5446	741.411632500742	1536.84047619048	0.968422495539542	4.81406495918658	1352	cid|1352
NODE_122_length_50100_cov_620.443900	34560	35063	-	K02160	6167	699.639726042366	1532.67658730159	0.965798668453127	4.80102181521393	1352	cid|1352
NODE_122_length_50100_cov_620.443900	35039	36274	-	K09458	11829	547.218296905887	1521.47006472492	0.95873700608273	4.7659180237102	1352	cid|1352
NODE_122_length_50100_cov_620.443900	36293	37030	-	K00059	8136	630.355617073801	1583	0.997509392932655	4.95865702944165	1352	cid|1352
NODE_122_length_50100_cov_620.443900	37042	37959	-	K00645	9573	596.261031128047	1569.53921568627	0.989027233242711	4.91649189188065	1352	cid|1352
NODE_122_length_50100_cov_620.443900	38066	38290	-	K02078	4115	1045.72711833438	1630.67555555556	1.02755160043736	5.10799798249792	1352	cid|1352
NODE_122_length_50100_cov_620.443900	38343	39305	-	K00648	10024	595.176561371312	1563.59605399792	0.985282217697639	4.8978752775515	1352	cid|1352
NODE_122_length_50100_cov_620.443900	40061	41026	+	K03703	10525	622.982758152797	1669.85610766046	1.05224077841899	5.23072882274579	1352	cid|1352
NODE_122_length_50100_cov_620.443900	41399	42286	-	K00020	9646	621.105451183054	1608.60585585586	1.01364463091768	5.03886590950135	1352	cid|1352
NODE_122_length_50100_cov_620.443900	42375	43598	-	K19002	12697	593.131174571672	1644.75245098039	1.03642199551608	5.1520930529029	1352	cid|1352
NODE_122_length_50100_cov_620.443900	43615	44661	-	K13677	11395	622.298417980565	1686.4899713467	1.06272241788065	5.2828334500955	1352	cid|1352
NODE_122_length_50100_cov_620.443900	44825	46552	-	K08483	16599	549.248950651591	1621.53009259259	1.02178869127231	5.07935034244183	1352	cid|1352
NODE_122_length_50100_cov_620.443900	46552	46818	-	K11189	4626	990.661798315597	1633.76779026217	1.02950013686503	5.11768423099107	1352	cid|1352
NODE_122_length_50100_cov_620.443900	47297	49531	+	K03697	20591	526.782040503883	1599.90782997763	1.00816366912772	5.01161984054156	1352	cid|1352
NODE_123_length_49838_cov_1071.880903	580	807	-	K07727	6856	1719.36076052804	2710.18421052632	1.00593358370857	8.48949714883643	1352	cid|1352
NODE_123_length_49838_cov_1071.880903	4471	5685	+	K03320	19190	903.087322840409	2426.89465020576	0.900785571431892	7.60210879150797	1352	cid|1352
NODE_123_length_49838_cov_1071.880903	6353	6826	+	K00287	10579	1276.13707009621	2779.69620253165	1.03173420897864	8.7072394910902	1352	cid|1352
NODE_123_length_49838_cov_1071.880903	9704	10918	+	K07467	20629	970.80710697628	2718.41316872428	1.00898790945444	8.51527389009563	1352	cid|1352
NODE_123_length_49838_cov_1071.880903	15110	16036	+	K01425	15715	969.316711570549	2530.82200647249	0.939360077743567	7.92765529542668	1352	cid|1352
NODE_123_length_49838_cov_1071.880903	17925	19688	+	K01662	27380	887.494994048507	2616.39172335601	0.971120816230361	8.19569754314101	1352	cid|1352
NODE_123_length_49838_cov_1071.880903	20339	21022	+	K01788	13450	1124.33888706253	2714.25	1.00744267455191	8.50223300199746	1352	cid|1352
NODE_123_length_49838_cov_1071.880903	22531	23676	+	K03588	19669	981.360812370091	2663.37260034904	0.988558613180035	8.34286245530198	1352	cid|1352
NODE_123_length_49838_cov_1071.880903	24581	26620	+	K18149	31680	887.944976471476	2689.74362745098	0.998346693892667	8.42546819055949	1352	cid|1352
NODE_123_length_49838_cov_1071.880903	29170	30699	-	K03387	24718	923.746798334257	2658.78496732026	0.986855830721391	8.32849195702867	1352	cid|1352
NODE_123_length_49838_cov_1071.880903	30709	31272	-	K03386	11591	1175.09465518735	2710.64361702128	1.00610410068674	8.4909362134262	1352	cid|1352
NODE_123_length_49838_cov_1071.880903	32262	33908	+	K00040	27472	953.735015665799	2799.24347298118	1.0389895297567	8.76847019862082	1352	cid|1352
NODE_123_length_49838_cov_1071.880903	33899	34981	+	K01686	19282	1018.01615748024	2726.73222530009	1.01207567683272	8.5413328593742	1352	cid|1352
NODE_123_length_49838_cov_1071.880903	39736	40146	-	K04063	9968	1386.74706861453	2798.31873479319	1.0386462965566	8.76557350909696	1352	cid|1352
NODE_123_length_49838_cov_1071.880903	42097	43863	+	K01208	29054	940.157103481416	2763.38256932654	1.02567911078657	8.65613796742108	1352	cid|1352
NODE_123_length_49838_cov_1071.880903	43965	45224	+	K15770	21695	984.510060417651	2749.76904761905	1.02062620750977	8.61349438870325	1352	cid|1352
NODE_123_length_49838_cov_1071.880903	45371	46672	+	K15771	21432	941.201835484812	2628.42857142857	0.975588508747777	8.23340228180641	1352	cid|1352
NODE_123_length_49838_cov_1071.880903	46675	47526	+	K15772	15560	1044.24173591654	2664.84507042254	0.989105146914599	8.34747488365358	1352	cid|1352
NODE_123_length_49838_cov_1071.880903	48505	49671	+	K00574	20164	987.954359126952	2730.15852613539	1.01334740997349	8.55206555092312	1352	cid|1352
NODE_1242_length_1071_cov_1.407480	664	1008	-	K01951	12	1.98880956521938	3.8463768115942	1.0288385527516	0.0120485555367612	69373	cid|69373
NODE_12482_length_224_cov_1.331361	95	160	-	K02996	6	5.1980250000052	5.18181818181818	1.62339478703115	0.0162317493067348	1492	cid|1492
NODE_12490_length_224_cov_1.331361	79	192	-	K02919	3	1.50469144736993	2.71929824561404	1.21824561403509	0.00851804634286947	46867	cid|46867
NODE_124_length_49799_cov_15.311012	545	958	+	K02793	164	22.6503311594429	47.280193236715	1.08400290555051	0.148102503187995	47715	cid|47715
NODE_124_length_49799_cov_15.311012	1461	2228	+	K02795	242	18.0171126953305	44.1614583333333	1.0124990163853	0.138333244343005	47715	cid|47715
NODE_124_length_49799_cov_15.311012	2221	3075	+	K02796	236	15.7825414035246	40.5473684210526	0.929638019049303	0.127012314242838	47715	cid|47715
NODE_124_length_49799_cov_15.311012	6872	7906	-	K01206	282	15.5790082608851	41.9265700483092	0.961259263992209	0.131332584517009	47715	cid|47715
NODE_124_length_49799_cov_15.311012	9496	10215	+	K03710	195	15.4857828125155	36.3888888888889	0.83429568673334	0.113986114770979	47715	cid|47715
NODE_124_length_49799_cov_15.311012	19298	20368	+	K03476	304	16.2298745098202	43.4752567693744	0.996766329223883	0.136183757161237	47715	cid|47715
NODE_124_length_49799_cov_15.311012	20392	20850	+	K02821	174	21.6754245098256	43.1764705882353	0.989915995789932	0.135247826524847	47715	cid|47715
NODE_124_length_49799_cov_15.311012	20867	22390	+	K03475	434	16.2830520669454	46.3011811023622	1.06155688903585	0.145035803628982	47715	cid|47715
NODE_124_length_49799_cov_15.311012	22463	22756	+	K02822	133	25.8663625000259	45.3945578231293	1.04077054698331	0.142195858021513	47715	cid|47715
NODE_124_length_49799_cov_15.311012	23095	23736	+	K03078	210	18.7031740654393	41.8271028037383	0.958978757616482	0.131021009058077	47715	cid|47715
NODE_124_length_49799_cov_15.311012	24898	25782	+	K03079	213	13.7615509322172	36.1683615819209	0.829239610919316	0.113295325585331	47715	cid|47715
NODE_124_length_49799_cov_15.311012	26867	27595	+	K03077	267	20.9418373457	49.7297668038409	1.14016479242838	0.155775652390625	47715	cid|47715
NODE_124_length_49799_cov_15.311012	27843	28643	+	K00068	251	17.9172871723026	43.3370786516854	0.993598290542051	0.13575092210464	47715	cid|47715
NODE_124_length_49799_cov_15.311012	31061	31630	+	K02783	179	17.9559846052811	40.6842105263158	0.932775426694069	0.127440964316866	47715	cid|47715
NODE_124_length_49799_cov_15.311012	32826	33206	+	K02781	136	20.4100929134062	39.3753280839895	0.902766404450819	0.123340964870654	47715	cid|47715
NODE_124_length_49799_cov_15.311012	39274	40395	+	K01465	295	15.0335036764856	40.5819964349376	0.930431942785545	0.127120784517296	47715	cid|47715
NODE_124_length_49799_cov_15.311012	40392	41492	+	K01042	313	16.2550409400708	42.9673024523161	0.985120354072695	0.134592619293318	47715	cid|47715
NODE_124_length_49799_cov_15.311012	43252	43737	+	K02777	163	19.1770757716241	38.0390946502058	0.8721303002906	0.119155290006847	47715	cid|47715
NODE_124_length_49799_cov_15.311012	46657	48042	+	K01232	383	15.8003458333491	43.6204906204906	1.00009613618567	0.136638693899551	47715	cid|47715
NODE_124_length_49799_cov_15.311012	48909	49598	+	K01807	210	17.4020836956696	39.7797101449275	0.912037756765618	0.124607668565569	47715	cid|47715
NODE_125_length_49604_cov_3.365012	14706	14858	+	K10947	22	8.22171274510626	9.93464052287582	1.15716115908388	0.0311196936599709	1308	cid|1308
NODE_125_length_49604_cov_3.365012	19597	19959	-	K08987	37	5.82808863636947	10.1460055096419	1.18178040449218	0.0317817824012251	1308	cid|1308
NODE_125_length_49604_cov_3.365012	20490	21182	-	K02986	58	4.78548333333812	12.6580086580087	1.47437201544108	0.0396504886991585	1308	cid|1308
NODE_125_length_49604_cov_3.365012	21625	22986	-	K02314	74	3.10660231277844	8.80910425844347	1.02606161448108	0.0275940156375332	1308	cid|1308
NODE_125_length_49604_cov_3.365012	23030	23488	-	K02939	38	4.73371339869754	11.1045751633987	1.29343211137073	0.0347844470580859	1308	cid|1308
NODE_125_length_49604_cov_3.365012	25528	27429	-	K03495	93	2.79578316246336	8.44269190325973	0.983382853769937	0.0264462498758742	1308	cid|1308
NODE_125_length_49604_cov_3.365012	28158	29279	-	K00566	60	3.05766176470894	8.15151515151515	0.949467340997111	0.0255341553421735	1308	cid|1308
NODE_125_length_49604_cov_3.365012	32962	33756	-	K16785	51	3.66804028302254	8.94591194968553	1.04199661949759	0.0280225579116072	1308	cid|1308
NODE_125_length_49604_cov_3.365012	33749	34591	-	K16787	68	4.61224519573415	11.5314353499407	1.34315167868555	0.0361215621968006	1308	cid|1308
NODE_125_length_49604_cov_3.365012	34567	35397	-	K16786	50	3.44032942238611	8.74127557160048	1.01816110497542	0.0273815461524973	1308	cid|1308
NODE_125_length_49604_cov_3.365012	35410	35952	-	K00995	26	2.73781795580384	7.70718232044199	0.89771260536881	0.0241423081430499	1308	cid|1308
NODE_125_length_49604_cov_3.365012	39868	40968	+	K03629	71	3.68724570845055	9.71389645776567	1.13144946295802	0.0304282254918307	1308	cid|1308
NODE_125_length_49604_cov_3.365012	41137	42618	-	K00088	77	2.97080106275601	8.25641025641026	0.961685250732561	0.0258627332633625	1308	cid|1308
NODE_125_length_49604_cov_3.365012	42795	43817	-	K01867	72	4.02427741935886	11.2961876832845	1.31575064067186	0.0353846623257174	1308	cid|1308
NODE_126_length_49504_cov_29.593945	294	2300	+	K03549	888	25.2986089686352	76.5749875435974	1.03369917687815	0.239866772117793	1351	cid|1351
NODE_126_length_49504_cov_29.593945	3233	5338	+	K01533	898	24.3808599003093	73.7644824311491	0.995759675814624	0.231063025477159	1351	cid|1351
NODE_126_length_49504_cov_29.593945	8053	10701	+	K02335	1151	24.8441655436262	76.9807474518686	1.03917660099071	0.241137791840733	1351	cid|1351
NODE_126_length_49504_cov_29.593945	10801	11643	+	K10563	431	29.2334952847267	74.6844602609727	1.00817861776866	0.233944803451123	1351	cid|1351
NODE_126_length_49504_cov_29.593945	11640	12242	+	K00859	327	31.0071242537624	69.7661691542289	0.941785744171471	0.218538537646135	1351	cid|1351
NODE_126_length_49504_cov_29.593945	12422	12904	+	K07738	295	34.9225489130784	68.5714285714286	0.925657731661898	0.214796081051529	1351	cid|1351
NODE_126_length_49504_cov_29.593945	12920	14329	+	K03346	658	26.6831950000267	76.4631205673759	1.03218906496107	0.239516355208125	1351	cid|1351
NODE_126_length_49504_cov_29.593945	14326	15258	+	K11144	475	29.1100542604793	76.6655948553055	1.03492230085814	0.24015059434339	1351	cid|1351
NODE_126_length_49504_cov_29.593945	26873	27595	-	K23060	399	31.554815663932	77.4550484094053	1.04557927273935	0.242623512483285	1351	cid|1351
NODE_126_length_49504_cov_29.593945	29222	30328	+	K08317	514	26.548900948536	71.1165311653117	0.960014517614615	0.222768469470864	1351	cid|1351
NODE_126_length_49504_cov_29.593945	30487	31632	+	K00773	513	25.5955105366748	69.5663176265271	0.939087913374364	0.21791251415739	1351	cid|1351
NODE_126_length_49504_cov_29.593945	31693	32091	+	K03210	239	34.2496434210869	68.406015037594	0.92342478537938	0.214277932610396	1351	cid|1351
NODE_126_length_49504_cov_29.593945	32815	35412	+	K04072	1102	24.2534484411328	74.796766743649	1.0096946626604	0.234296597089641	1351	cid|1351
NODE_126_length_49504_cov_29.593945	35457	36500	-	K01823	495	27.1103890086478	72.1867816091954	0.974462015921634	0.226120967820092	1351	cid|1351
NODE_126_length_49504_cov_29.593945	36484	37590	-	K00938	490	25.3092635501608	68.5022583559169	0.92472399080039	0.214579409304608	1351	cid|1351
NODE_126_length_49504_cov_29.593945	37593	38618	-	K01597	502	27.9761150585075	75.9941520467836	1.02585837671326	0.238047338119546	1351	cid|1351
NODE_126_length_49504_cov_29.593945	38588	39532	-	K00869	493	29.8295127778076	77.557671957672	1.04696460600253	0.242944974883158	1351	cid|1351
NODE_126_length_49504_cov_29.593945	41751	43421	+	K15580	756	25.8688066427548	76.1484141232795	1.02794078751883	0.238530555257886	1351	cid|1351
NODE_126_length_49504_cov_29.593945	43941	44882	+	K15581	493	29.9245112261446	75.1061571125265	1.01387117747159	0.235265744738079	1351	cid|1351
NODE_126_length_49504_cov_29.593945	44882	45934	+	K15582	525	28.5076869658405	75.318138651472	1.0167327534163	0.235929764793798	1351	cid|1351
NODE_126_length_49504_cov_29.593945	45944	47002	+	K15583	497	26.8343745750977	72.8810198300283	0.983833659332268	0.228295629370212	1351	cid|1351
NODE_126_length_49504_cov_29.593945	47002	47958	+	K10823	449	26.8265887931303	72.9226750261233	0.984395970124569	0.22842611189133	1351	cid|1351
NODE_126_length_49504_cov_29.593945	47999	49069	+	K07496	478	25.5193421568883	69.1549953314659	0.933535401627702	0.216624070575728	1351	cid|1351
NODE_127_length_47933_cov_14.708718	4244	5926	+	K01546	354	12.0268029411885	36.883541295306	1.04463658913629	0.115535585164037	1282	cid|1282
NODE_127_length_47933_cov_14.708718	5948	7966	+	K01547	371	10.5067558321056	31.7686973749381	0.899771076788711	0.0995136289036267	1282	cid|1282
NODE_127_length_47933_cov_14.708718	10145	10948	+	K07497	182	12.9433408582219	32.0174129353234	0.906815340043853	0.100292716182108	28035	cid|28035
NODE_127_length_47933_cov_14.708718	11048	11977	-	K00926	199	12.2349212096897	31.8247311827957	0.901358098095804	0.0996891516043339	1280	cid|1280
NODE_127_length_47933_cov_14.708718	11997	12995	-	K00611	222	12.706283333346	33.6856856856857	0.95406510767691	0.105518485228608	1280	cid|1280
NODE_127_length_47933_cov_14.708718	13033	13722	-	K21828	187	15.4961411956677	36.7086956521739	1.0396845116011	0.114987891179587	1280	cid|1280
NODE_127_length_47933_cov_14.708718	13764	15185	-	K03758	308	12.384605274274	35.2243319268636	0.997643519749723	0.110338206643416	1282	cid|1282
NODE_127_length_47933_cov_14.708718	15271	16506	-	K01478	262	12.1203139563228	34.4757281553398	0.976441138876423	0.107993248112821	1280	cid|1280
NODE_127_length_47933_cov_14.708718	19726	21279	+	K02035	319	11.7373679054171	33.6036036036036	0.951740332364016	0.105261367797587	1282	cid|1282
NODE_127_length_47933_cov_14.708718	21282	22238	+	K02033	208	12.4274620689779	30.8014629049112	0.872376513192602	0.0964838222050056	1282	cid|1282
NODE_127_length_47933_cov_14.708718	22238	23005	+	K02034	193	14.3690196289206	34.9791666666667	0.990699810111424	0.109570240477371	1282	cid|1282
NODE_127_length_47933_cov_14.708718	22972	23739	+	K02031	163	12.1354932617309	30.05078125	0.85111528132674	0.0941323548234527	1282	cid|1282
NODE_127_length_47933_cov_14.708718	23732	24367	+	K02032	133	11.9570920990686	29.0062893081761	0.82153258776835	0.090860543509795	1282	cid|1282
NODE_127_length_47933_cov_14.708718	27619	28524	+	K15342	213	13.4425745861062	34.6898454746137	0.982505491111216	0.108663958378356	1282	cid|1282
NODE_127_length_47933_cov_14.708718	28524	28829	+	K09951	104	19.4331392157057	35.8333333333333	1.01489200321123	0.112245868743941	1282	cid|1282
NODE_127_length_47933_cov_14.708718	28830	31115	+	K07016	469	11.7308009514553	37.0691163604549	1.04989255145113	0.116116888449754	1282	cid|1282
NODE_127_length_47933_cov_14.708718	31118	31543	+	K19138	125	16.7776628521295	33.7018779342723	0.954523713730991	0.105569206521897	1282	cid|1282
NODE_127_length_47933_cov_14.708718	31545	32189	+	K09002	163	14.4497036046656	33.7906976744186	0.957039316819413	0.105847429281739	1282	cid|1282
NODE_127_length_47933_cov_14.708718	32200	33108	+	K19139	221	13.9014287953934	35.6336633663366	1.00923683708695	0.111620413983729	1282	cid|1282
NODE_127_length_47933_cov_14.708718	33093	34133	+	K19140	223	12.2485641930958	32.6839577329491	0.925693600087361	0.102380629666748	1282	cid|1282
NODE_127_length_47933_cov_14.708718	40133	41038	+	K01990	228	14.3892347682263	38.0441501103753	1.07750801067872	0.119171125946902	1282	cid|1282
NODE_127_length_47933_cov_14.708718	41013	42134	+	K01992	282	14.371010294132	40.4295900178253	1.14506979354975	0.126643380125921	1282	cid|1282
NODE_127_length_47933_cov_14.708718	42789	43457	+	K20488	194	16.5808450672812	39.4170403587444	1.11639178745146	0.123471626187412	1282	cid|1282
NODE_127_length_47933_cov_14.708718	43445	44536	+	K20487	274	14.3469298077067	38.9954212454212	1.1044504516418	0.122150928411021	1282	cid|1282
NODE_127_length_47933_cov_14.708718	45455	46831	+	K16211	283	11.7512358932579	33.5475671750182	0.950153236831182	0.105085836887599	1282	cid|1282
NODE_1284_length_1040_cov_1.848731	47	784	+	K16785	27	2.09188810975819	5.8929539295393	1.16492531585647	0.0184593413941161	2057791	cid|2057791
NODE_1287_length_1038_cov_9.851475	2	964	+	K00648	146	8.66877274144169	23.3136033229491	1.03077566338208	0.0730285300056574	1352	cid|1352
NODE_128_length_47657_cov_36.666317	42224	42424	-	K03704	230	65.4278768657371	101.751243781095	1.01354795255514	0.318729955925177	2060306	cid|2060306
NODE_129_length_47484_cov_749.218643	3213	4046	+	K07304	11017	755.315414479173	1931.95923261391	1.02440026784687	6.0517518821198	1352	cid|1352
NODE_129_length_47484_cov_749.218643	4126	5115	+	K19265	11695	675.454470834009	1811.76666666667	0.960669473391667	5.67525553845529	1352	cid|1352
NODE_129_length_47484_cov_749.218643	5404	6102	+	K05799	9608	785.935430902074	1930.6251788269	1.02369290040678	6.04757303487493	1352	cid|1352
NODE_129_length_47484_cov_749.218643	6252	7568	+	K02761	15526	674.069778018897	1910.06909643128	1.01279326238313	5.98318228157816	1352	cid|1352
NODE_129_length_47484_cov_749.218643	7585	9000	+	K05350	16083	649.433754820565	1872.06850282486	0.992643862948807	5.86414759389058	1352	cid|1352
NODE_129_length_47484_cov_749.218643	9464	9784	+	K02760	5936	1057.35277383283	1961.92211838006	1.0402877605466	6.14560890936345	1352	cid|1352
NODE_129_length_47484_cov_749.218643	9810	10127	+	K02759	5666	1018.78020801989	1850.85534591195	0.981395818343818	5.79769859222106	1352	cid|1352
NODE_129_length_47484_cov_749.218643	12386	13519	-	K00121	13378	674.542295371045	1836.0176366843	0.97352828519382	5.7512203160603	1352	cid|1352
NODE_129_length_47484_cov_749.218643	14293	15987	-	K10254	18432	621.7757904431	1804.28731563422	0.956703629251884	5.65182689880102	1352	cid|1352
NODE_129_length_47484_cov_749.218643	21467	22945	+	K20265	16644	643.458559229852	1855.46112237999	0.983837980977403	5.81212592378092	1352	cid|1352
